"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1848549791535665646","Wed Oct 23 04:40:07 +0000 2024","0","@JhonSitorus_18 @prabowo pak bagemana ini pak..? Belum belum menteri nya pada neko neko..","1848947488000246191","","JhonSitorus_18","in","","0","0","0","https://x.com/yudhi81916611/status/1848947488000246191","721935116704964608","yudhi81916611"
"1848901823295590759","Wed Oct 23 04:40:07 +0000 2024","0","@unmagnetism menteri bacot masih kosong","1848947486221865108","","unmagnetism","in","","0","0","0","https://x.com/bodolinn/status/1848947486221865108","1651115381866782720","bodolinn"
"1848532977229434945","Wed Oct 23 04:39:46 +0000 2024","0","@yusuf_dumdum Itu Menteri HAM apa rentenir (modal kecil Untung besar) ? ","1848947399571693921","","yusuf_dumdum","in","","0","0","0","https://x.com/orideos/status/1848947399571693921","1506407209370255362","orideos"
"1848901823295590759","Wed Oct 23 04:39:22 +0000 2024","1","@unmagnetism menteri pemberdayaan pembodohan publik ","1848947299919216879","","unmagnetism","in","Timur Tengah Sebelah Barat","0","0","0","https://x.com/serverr404/status/1848947299919216879","1233416178476802048","serverr404"
"1848702738378723731","Wed Oct 23 04:39:22 +0000 2024","0","@kumparan Jawaban para menteri kabinet merah putih pasti sama besok.. kurang anggaran utk melepas tanggung jawab.. Sdh mulai meresahkan para menteri Prabowo","1848947298962989443","","kumparan","in","","0","0","0","https://x.com/DeniSantan99398/status/1848947298962989443","1848929212218150912","DeniSantan99398"
"1848671198915498171","Wed Oct 23 04:39:12 +0000 2024","0","@Solisidtor lepastu menteri sukan nak kena jaga badminton jelah ye..apa ke bodoh sangat la barua sekor ni","1848947255371567166","","Solisidtor","in","","0","0","0","https://x.com/Kai_Zen1219/status/1848947255371567166","1437714858","Kai_Zen1219"
"1848870949992726862","Wed Oct 23 04:38:56 +0000 2024","1","@FajarAlamsya_ @BilanganGanjil @yaniarsim padahal biggest failure anjir. dapet menteri yang beneran punya bakat di pendidikan malah dipecat wkwk aneh emang","1848947190057865374","","FajarAlamsya_","in","Indonesia","0","0","0","https://x.com/chupachupsbabol/status/1848947190057865374","821308024325214208","chupachupsbabol"
"1848775793272623489","Wed Oct 23 04:38:47 +0000 2024","0","@opposite6892 Penambahan anggaran tersebut akan sangat berdampak untuk penanganan kasus HAM di Indonesia sukses selalu pak menteri","1848947152850194538","","opposite6892","in","","0","0","0","https://x.com/VokalRakyat/status/1848947152850194538","1801275139667226624","VokalRakyat"
"1848901823295590759","Wed Oct 23 04:38:18 +0000 2024","0","@unmagnetism dibuka lowongan menteri penggorengan khusus buat lu un","1848947030909194395","","unmagnetism","in","","0","0","0","https://x.com/genomesequenc/status/1848947030909194395","1325804424292257793","genomesequenc"
"1848789429374329102","Wed Oct 23 04:38:14 +0000 2024","0","@KompasTV Efek kebanyakan menteri wkwkwk","1848947013863477727","","KompasTV","in","","0","0","0","https://x.com/yeojaehyuk/status/1848947013863477727","1233107991337013250","yeojaehyuk"
"1848946961363370015","Wed Oct 23 04:38:02 +0000 2024","0","eh ade aku kasian deh sekolah dari kurikulum nya kurtilas kurikulum merdeka sampe sekarang ganti menteri ganti kebijakan lagi??","1848946961363370015","","","in","","0","0","0","https://x.com/ssbiiaa/status/1848946961363370015","1096944223901732864","ssbiiaa"
"1848898610039296058","Wed Oct 23 04:37:32 +0000 2024","0","@dinopattidjalal Dia jd menteri jg sesuatu hal di luar nalar","1848946838252228949","","dinopattidjalal","in","","0","0","0","https://x.com/Sean1724501685/status/1848946838252228949","1438876794375925765","Sean1724501685"
"1848672382111912083","Wed Oct 23 04:37:30 +0000 2024","0","@sosmedkeras Dia siapa ya? Kok bisa di pilih jadi Menteri HAM","1848946829649711332","","sosmedkeras","in","Jakarta","0","0","0","https://x.com/philipushendry/status/1848946829649711332","221324251","philipushendry"
"1848940729248452777","Wed Oct 23 04:13:16 +0000 2024","0","1 hari minimal 1 kesalahan menteri/wamen dan lingkup sekitarnya","1848940729248452777","","","in","smrg","0","0","0","https://x.com/kopiabcdek/status/1848940729248452777","1420440734713348098","kopiabcdek"
"1848911459352514991","Wed Oct 23 04:12:11 +0000 2024","0","@BudiBukanIntel Seru sih kalo di usut dan kalo prabowo ada waktu buat ngurus itu otomatis BUMN ganti Menteri ","1848940459483398423","","BudiBukanIntel","in","","0","0","0","https://x.com/wyze_tw/status/1848940459483398423","1015863344836706304","wyze_tw"
"1848889972918784407","Wed Oct 23 04:12:03 +0000 2024","2","@Gank_Of_Petojo @prabowo Asli nih menteri ndeso...sesuai dengan yg dijabatnya Kamseupay.","1848940423622103146","","Gank_Of_Petojo","in","Bogor,  Jawa Barat","0","0","2","https://x.com/HYassin_88/status/1848940423622103146","1120223650508992512","HYassin_88"
"1848607965881700597","Wed Oct 23 04:11:52 +0000 2024","0","@nabiylarisfa Saya sudah men-delete post saya sblmnya yg ternyata misinformasi mengenai fasilitas yang diterima utusan khusus Presiden setara dengan Menteri termasuk Pensiun. Jadi kita gak bayarin pensiun Raffi tapi ttp bayar duit jajan tambahan Raffi dari jabatan ini.","1848940378185240587","","ultimaggnar","in","Jakarta, Indonesia","0","0","0","https://x.com/ultimaggnar/status/1848940378185240587","216304614","ultimaggnar"
"1848940304399012305","Wed Oct 23 04:11:34 +0000 2024","0","Day 3: -Masih penuh seremoni -Ribet ruang kerja menteri -Star sydrome -Sibuk persiapan kemah2an Oke boomers kerjanya kapan?apa perlu pelatihan game Zuma&amp;Solitaire pisan?","1848940304399012305","","","in","Surabaya ","0","0","0","https://x.com/LenteraMhc/status/1848940304399012305","231298276","LenteraMhc"
"1848747684611690949","Wed Oct 23 04:11:16 +0000 2024","0","@KompasTV Berarti Menteri yg ngak ngerti kapan harus pake Kop Dinas kapan Harus pribadi. Kok bisa terpilih menteri model itu. Emang ga ada yg lebih bagus ","1848940225588085020","","KompasTV","in","","0","2","0","https://x.com/ViralVideoJambi/status/1848940225588085020","1576778148288811008","ViralVideoJambi"
"1848918516734300388","Wed Oct 23 04:10:58 +0000 2024","0","@ARSIPAJA Beda dulu sama skrg Pak. Dulu anggaran banyak dipakai utk penempatan para transmigran membuka lahan baru irigasi sarana tinggal dan lingkungan bagi keluarga transmigran dll. Skrg Menteri Transmigran kan cuma jln² aka kunjungan kerja doank.","1848940150044205375","","ARSIPAJA","in","Makasar","0","0","0","https://x.com/Trieszeguet/status/1848940150044205375","712468759","Trieszeguet"
"1848884566842609901","Wed Oct 23 04:10:50 +0000 2024","0","@elisa_jkt Kualitas Menteri dan Wamen nya @prabowo ","1848940117119144191","","elisa_jkt","in","Dihatimu ♥️","0","0","0","https://x.com/rieribet/status/1848940117119144191","4712518004","rieribet"
"1848918325344276575","Wed Oct 23 04:10:46 +0000 2024","0","@KatolikG Cc @prabowo jadiin menteri nih nanti pas saat reshufle","1848940100111241708","","KatolikG","in","Indonesia","0","0","0","https://x.com/Helmi1038270/status/1848940100111241708","1691772969494962176","Helmi1038270"
"1848719296316473385","Wed Oct 23 04:10:37 +0000 2024","0","@BosPurwa @bang_dasco Menteri GOBLOK.","1848940062744166531","","BosPurwa","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/nununusantarax/status/1848940062744166531","1008485304750129152","nununusantarax"
"1848561235958313047","Wed Oct 23 04:10:29 +0000 2024","2","@msaid_didu @NataliusPigai2 Menteri ga jelas. Belum bekerja sdh ribut minta naikkan anggaran. Buat apa ga jelas. Sebelum terlanjur pecat saja .","1848940028585812260","","msaid_didu","in","","0","0","0","https://x.com/MuhammadDjazul1/status/1848940028585812260","3301589730","MuhammadDjazul1"
"1848640278909083772","Wed Oct 23 04:10:07 +0000 2024","6","@ernestprakasa Gak habis pikir dan diluar pikiran saya seorang natalius pigai bisa jadi menteri looh logika saya masih belum bisa menerima apakah faktor dia orang papua atau untuk meng_counter isu HAM di papua?","1848939939104493828","","ernestprakasa","in","Kediri-Taiwan (PP)","0","2","0","https://x.com/ardiituardot/status/1848939939104493828","761913522","ardiituardot"
"1848509823849202109","Wed Oct 23 04:09:46 +0000 2024","0","@mohmahfudmd Menteri GOBLOK","1848939851460329972","","mohmahfudmd","in","","0","0","0","https://x.com/DuduAku16/status/1848939851460329972","1629786994091110401","DuduAku16"
"1848939775023321235","Wed Oct 23 04:09:30 +0000 2024","0"," Pak Prabowo akan di sana untuk menjelaskan langkah-langkah yang akan ia lakukan dalam 100 hari ke depan. Menteri-menterinya harus paham kata Dasco.","1848939782401102009","","tempodotco","in","Indonesia","0","1","0","https://x.com/tempodotco/status/1848939782401102009","18129942","tempodotco"
"1848932997384573040","Wed Oct 23 04:09:23 +0000 2024","1","@Kimberley_PS08 @Heraloebss enggak bisa menteri dari warga sipil Mbak. Para mafianya terlalu sangar bahkan ada oknum-oknum dari militer/kepolisian! Posisi Menteri ATR ini beneran ngeri harus dari kalangan militer/polisi yg menjabatnya agar menghentikan oknum-oknum tsb.","1848939755125543239","","Kimberley_PS08","in","Jakarta, Indonesia","0","1","0","https://x.com/ImaginarySteady/status/1848939755125543239","2556873745","ImaginarySteady"
"1848223973571695039","Wed Oct 23 04:08:48 +0000 2024","0","@elisa_jkt MENTERI GOBLOG!!! PENGHANCUR!!! SETAN!","1848939608073207844","","elisa_jkt","in","West Java 40195","0","0","0","https://x.com/RezaFauziK/status/1848939608073207844","101291609","RezaFauziK"
"1848731390306824306","Wed Oct 23 04:08:46 +0000 2024","0","@JhonSitorus_18 lha.. kan namanya juga menteri fufufafa pasti akan seperti itu","1848939598879379891","","JhonSitorus_18","in","Kota Tangerang","0","0","0","https://x.com/omi_kawa/status/1848939598879379891","812753635","omi_kawa"
"1848700460947149126","Wed Oct 23 04:08:40 +0000 2024","0","@Gerindra Ngapa prabowo menteri pendidikannya gaji buta dong anjengggg.","1848939574946631859","","Gerindra","in","Manchester, England","0","1","0","https://x.com/adityaprmn__/status/1848939574946631859","1695077788955652097","adityaprmn__"
"1848610271381905873","Wed Oct 23 04:08:36 +0000 2024","0","@kompascom Pilihan ke 3 ganti menteri tenaga kerja yang baru ke saya gitu donk pake malu2 nyebutnya","1848939557619994942","","kompascom","in","","0","0","0","https://x.com/armin_btw/status/1848939557619994942","1451878867535237124","armin_btw"
"1848938010794201282","Wed Oct 23 04:08:14 +0000 2024","0","(2) sesuai arahan Kepala Kantor Wilayah Masjuno dan sejalan dengan kebijakan Menteri Hukum dan HAM Supratman Andi Agtas yaitu upaya Kemenkumham memberikan pelayanan terbaik kepada masyarakat yang ditindaklanjuti #kemenhumhamjabar #Masjuno","1848939465114538366","","IMIGRASIKRW","in","Karawang, Jawa Barat","0","0","0","https://x.com/IMIGRASIKRW/status/1848939465114538366","3013996364","IMIGRASIKRW"
"1848915527881920633","Wed Oct 23 04:08:09 +0000 2024","0","@yamjonkur @prabowo Coba tanya sama menteri BUMN yg kemaren di lantik","1848939443392286840","","yamjonkur","in","","0","0","0","https://x.com/wyze_tw/status/1848939443392286840","1015863344836706304","wyze_tw"
"1848939334071963675","Wed Oct 23 04:07:45 +0000 2024","0","yakni SIMGAJI ASN TOOS (TASPEN One Hour Online Service) dan Wirausaha Pintar. Penghargaan diberikan oleh Menteri PANRB Bapak Abdullah Azwar Anas kepada Direktur Operasional TASPEN Bapak Ariyandi di Sheraton Grand Jakarta City Hotel Jakarta Selatan.","1848939344016425267","","JtzenJagoMalang","in","","0","1","0","https://x.com/JtzenJagoMalang/status/1848939344016425267","1833340235591389184","JtzenJagoMalang"
"1848554974181302336","Wed Oct 23 04:07:42 +0000 2024","0","@KahlilEcho Mmm biasalah orang sibuk ngalahin menteri pertahanan.","1848939328933925204","","brahimc9li","in","Manhattan, NY","0","0","0","https://x.com/VadelEcho/status/1848939328933925204","1326464360860905472","VadelEcho"
"1848203164149031147","Wed Oct 23 04:07:37 +0000 2024","0","@woionhak Menteri ham aja cuma dapet 60 miliar dek","1848939310768431249","","woionhak","in","eshteur's","0","1","0","https://x.com/dingyvxi/status/1848939310768431249","1795256619846299648","dingyvxi"
"1848915527881920633","Wed Oct 23 04:07:14 +0000 2024","1","@prabowo @BangEdiii @budimandjatmiko ga jadi diangkat menteri ya pak???","1848939212076421179","","prabowo","in","","0","0","0","https://x.com/_bangagoengDuA/status/1848939212076421179","1084569967394095104","_bangagoengDuA"
"1848587586131943451","Wed Oct 23 04:07:00 +0000 2024","3","@lailai1986 @anwaribrahim Betul. I would seconded utk menteri kita ada had umur. Walau cemana pun diaorg performed patut max 2 penggal je then bagi laluan pada org yg lebih muda. Kalau mereka performed ms berkhidmat pun diaorg boleh jadi penasihat sahaja. Tapi bagi peluang pada muka baru.","1848939154169860220","","lailai1986","in","","0","0","0","https://x.com/Orkid_Hutan_/status/1848939154169860220","243757358","Orkid_Hutan_"
"1848572636860977547","Wed Oct 23 04:06:58 +0000 2024","0","@tempodotco Sy baca nya kok. Sy dk diangkat jadi menteri mengapa??? hahahahahahhaah hahahahhaaha","1848939147291201812","","tempodotco","in","","0","0","0","https://x.com/agoestdeepz/status/1848939147291201812","1638456400987979776","agoestdeepz"
"1848915637567205870","Wed Oct 23 04:06:53 +0000 2024","0","@kompascom tolol sekelas menteri gak sadar akan etika mana kepentingan pribadi atau keluarga dan mana urusan negara.","1848939123287130550","","kompascom","in","","0","0","0","https://x.com/hariyantorina2/status/1848939123287130550","748790653077757952","hariyantorina2"
"1848938551016317026","Wed Oct 23 04:06:29 +0000 2024","0","@SoundOfYogi Kira2 para menteri bakal dibentak bentak pelatih ngga ya","1848939025597665761","","SoundOfYogi","in","","0","0","0","https://x.com/4nduriel/status/1848939025597665761","1168786683606663169","4nduriel"
"1848939003988394100","Wed Oct 23 04:06:24 +0000 2024","5","Mas @NasbiHasan tolong agar setiap Kementrian mengaktifkan YouTube mereka atau setidaknya memposting kerja para menteri-menteri di platform X agar menghindari informasi DFK. Masih banyak yg belum dapat mencari sources valid sehingga mereka menjadi RCB Mas. Thank you 🇮🇩","1848939003988394100","","","in","Jakarta, Indonesia","0","1","2","https://x.com/ImaginarySteady/status/1848939003988394100","2556873745","ImaginarySteady"
"1848870949992726862","Wed Oct 23 04:06:22 +0000 2024","0","@yaniarsim Mantan cawapres : jadi menteri Mantan capres : pengangguran ","1848938992294891595","","yaniarsim","in","","0","0","0","https://x.com/kokeangoro/status/1848938992294891595","1572036108564963331","kokeangoro"
"1848884566842609901","Wed Oct 23 04:06:17 +0000 2024","0","@elisa_jkt anjir gong bgt menteri tp EYD ny masi dikoreksi","1848938973479280953","","elisa_jkt","in","Indonesia","0","0","0","https://x.com/jenaskorcill/status/1848938973479280953","1818916695689641987","jenaskorcill"
"1848607965881700597","Wed Oct 23 04:06:16 +0000 2024","0","@nabiylarisfa Confirm Pasal 24 Perpres Nomor 137 Tahun 2024 walaupun menerima fasilitas setaraf menteri tetapi tidak termasuk pensiun. Maka posting saya ini misinformasi. Dan akan saya delete. Thanks sudah membantu mengklarifikasi.","1848938966986477711","","ultimaggnar","in","Jakarta, Indonesia","0","0","0","https://x.com/ultimaggnar/status/1848938966986477711","216304614","ultimaggnar"
"1848672382111912083","Wed Oct 23 04:06:14 +0000 2024","0","@sosmedkeras mayoritas rakyat Indonesia lebih heran lagi kenapa ente bisa jadi menteri?","1848938960682422462","","sosmedkeras","in","","0","0","0","https://x.com/moyimoye/status/1848938960682422462","230940845","moyimoye"
"1848670927816692135","Wed Oct 23 04:05:58 +0000 2024","0","@JhonSitorus_18 Kok iso wong ngene dadi menteri HAM aura AK-47 nya kuat banget","1848938892088770637","","JhonSitorus_18","in","","0","0","0","https://x.com/Hngskuyystr/status/1848938892088770637","1543747070560940032","Hngskuyystr"
"1848861565732458497","Wed Oct 23 04:05:52 +0000 2024","1","@anna_hasbie @narkosun Haikal bkti bls budi prabowo ke klan ba'alawi atas aksi mrk mendukung prabowo dr pilpres hingga pilkada terburuk spjng sejarah Haikal org yg mmg di setting U/ diam ttg mslh nasab yg heboh kmrn Jd ini bkn ttg kinerja tp ttg bls budi Bru 2 hari di lantik 2 menteri sdh buat sensasi","1848938868957188404","","anna_hasbie","in","","0","0","0","https://x.com/autobots5699/status/1848938868957188404","2845806630","autobots5699"
"1848509823849202109","Wed Oct 23 04:05:40 +0000 2024","0","@mohmahfudmd Gtu bngt pgen semua tau klo dy menteri sampe acara keluarga pake kop n stemple menteri ","1848938818692665679","","mohmahfudmd","in","","0","0","0","https://x.com/Nasir89941929/status/1848938818692665679","1185574902415282181","Nasir89941929"
"1848607989986730162","Wed Oct 23 04:05:02 +0000 2024","0","@VIVAcoid Kalau perbandingannya asia tenggara ya pantas lah perbandingannya dengan negara yang memiliki populasi besar baru mungkin bisa dibandingkan Masalahnya dengan menteri banyak efektif tidak? Kalau tidak efektif kan sayang sekali","1848938657732055349","","VIVAcoid","in","Malang, Jawa Timur","0","0","0","https://x.com/YAlghoof/status/1848938657732055349","1262639276056956930","YAlghoof"
"1848938265346511201","Wed Oct 23 04:04:51 +0000 2024","0","Selamat datang dan selamat bertugas untuk Bapak Ahmad Riza Patria sebagai Wakil Menteri Desa dan Pembangunan Daerah Tertinggal &amp; Bapak Viva Yoga Mauladi sebagai Wakil Menteri Transmigrasi.","1848938611292705145","","ditppuddtt","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/ditppuddtt/status/1848938611292705145","1021980617637027840","ditppuddtt"
"1848746139597885924","Wed Oct 23 03:50:05 +0000 2024","0","@ardhsta @NarasiNewsroom Nah... menarik kan ?! Blm diteken diteken setelah pelantikan ? Jebulnya gak setingkat menteri... mangkanye wkt diumumkan gak dibilang Menerima gaji dan tunjangan setingkat menteri spt yg lain2nya diumumken demikian... ","1848934895596245359","","ardhsta","in","","0","0","0","https://x.com/ketoprakdadar/status/1848934895596245359","1603562207958028288","ketoprakdadar"
"1848719296316473385","Wed Oct 23 03:49:52 +0000 2024","0","@BosPurwa @bang_dasco Setelah 100 hari kerja Prabowo bakal diganti ini menteri ","1848934840810500396","","BosPurwa","in","","0","0","0","https://x.com/sangpamamong/status/1848934840810500396","1826287673348386816","sangpamamong"
"1848924568959979845","Wed Oct 23 03:49:12 +0000 2024","4","@6_arung Bahkan buzz di X bisa bikin fokus netizen ke jkw &amp; gib. Bikin dosa pemilihan menteri wamen dll gak kelihatan padahal emang prab sendiri yang milih karna balas budi (bukan karna jkw doang).","1848934672929329576","","6_arung","in","","0","1","1","https://x.com/ItzKinan/status/1848934672929329576","1285935706070634497","ItzKinan"
"1848934619187712040","Wed Oct 23 03:48:59 +0000 2024","84","Waktu check-in dan check-out hotel adalah di bawah seliaan kerajaan negeri-Menteri MOTAC","1848934619187712040","","","in","Selangor, Malaysia","10","1","52","https://x.com/redzuanNewsMPB/status/1848934619187712040","1060440104672550912","redzuanNewsMPB"
"1848902437496918065","Wed Oct 23 03:47:05 +0000 2024","0","@moenknights kita yang jadi menteri yuk","1848934141234188634","","moenknights","in","","0","1","0","https://x.com/mahhinaa/status/1848934141234188634","1551229171887906817","mahhinaa"
"1848908115527536880","Wed Oct 23 03:46:40 +0000 2024","0","@tempodotco kok BS tau ada yg ancam?..kan di bawah tanah itu pasukan..","1848934037953339631","","tempodotco","in","","0","0","0","https://x.com/cahayavhi21/status/1848934037953339631","1780294429427015681","cahayavhi21"
"1848672382111912083","Wed Oct 23 03:46:24 +0000 2024","0","@sosmedkeras Duit duit ... Kok bisa jadi menteri HAM ?","1848933969657536550","","sosmedkeras","in","","0","0","0","https://x.com/AdvengedSe31333/status/1848933969657536550","1679566878799446016","AdvengedSe31333"
"1848933949961343393","Wed Oct 23 03:46:21 +0000 2024","0","3. Wamendag Dyah Roro juga melayangkan apresiasi atas pengabdian dan capaian Wakil Menteri Perdagangan 2019 2024 Jerry Sambuaga. #AyoDagang","1848933956290548154","","Kemendag","in","Jakarta Pusat","0","1","0","https://x.com/Kemendag/status/1848933956290548154","121293218","Kemendag"
"1848645684167381308","Wed Oct 23 03:45:43 +0000 2024","0","@Mdy_Asmara1701 Nah ini ini kentara sekali salah satu menteri yang tidak kredibel dan bertindak 'semau gue' sebaiknya di ganti saja.","1848933799146692843","","Mdy_Asmara1701","in","","0","0","0","https://x.com/violettapadma/status/1848933799146692843","816985727137259520","violettapadma"
"1848911738776727955","Wed Oct 23 03:45:27 +0000 2024","1","@JoeTirtoDiputro Banyak juga ya duitnya klo rokoknya aja level cerutu. Sblm jd menteri kan jadi bagian dr komnasham berati cukup besar jg pendapatan komnasham apalg menteri wong rokoknya aja cerutu.Sehari minimal berapa batang.Kaliin aja dg harga perbatangnya dlm sehari abis berapa ratus ribu","1848933729793937788","","JoeTirtoDiputro","in","Kota Mataram, Nusa Tenggara Ba","0","0","0","https://x.com/QshareinaIfada/status/1848933729793937788","793418306598281217","QshareinaIfada"
"1848597424048377904","Wed Oct 23 03:45:08 +0000 2024","0","@B_dzoel @prabowo Fufufafa punya backing menteri senior yang pegang kartu truf PS Fufufafa juga manjadi prioritas utama kelangsungan pengaruh juragan di seberang laut yang mempertahankan menteri senior sebagai pengawal semua investasinya","1848933648730624321","","B_dzoel","in","Jakarta Capital Region","0","0","0","https://x.com/Rahadi0816/status/1848933648730624321","1611567480992043008","Rahadi0816"
"1848731390306824306","Wed Oct 23 03:44:57 +0000 2024","1","@JhonSitorus_18 menteri kontol yandri susanto asu emang.","1848933603612496317","","JhonSitorus_18","in","","0","0","0","https://x.com/michiavelly04/status/1848933603612496317","1370809791040299008","michiavelly04"
"1848689256295702770","Wed Oct 23 03:43:58 +0000 2024","0","@detikcom 1. Tentang skb 2 menteri yg sering memicu masalah berani cabut gak? 2. Kalo masih ada ribut ttg pembangunan rumah ibadah ya percuma. 3. Bisa bersihkan para intoleran yg bubarin ibadah agama / persekusi atas minoritas ? Kalo hal ini gk bisa ya percuma ada mending bubar.","1848933357595635900","","detikcom","in","In your Heart","0","0","0","https://x.com/andrecoustic/status/1848933357595635900","79097954","andrecoustic"
"1848640278909083772","Wed Oct 23 03:43:33 +0000 2024","1","@ernestprakasa Ham tuh gak usah pakai menteri ..cukup lembaga aja..halo 20 T.mending duitnya untuk kesejahteraan rakyat..kasih aja 6 milyar...buat anggaran pertahun...","1848933251110552053","","ernestprakasa","in","","0","0","0","https://x.com/rahayu_snack/status/1848933251110552053","1715697482536300544","rahayu_snack"
"1848930579221455191","Wed Oct 23 03:42:53 +0000 2024","5","@501Awani Ada menteri pelancongan pun tak jaga pelancong negara sendiri..tidak usaha nak tolong..lepas tangan..","1848933084437053773","","501Awani","in","","0","0","0","https://x.com/FaredRahmin/status/1848933084437053773","1572746752268312577","FaredRahmin"
"1848708758203195624","Wed Oct 23 03:42:41 +0000 2024","0","@AnggaPutraF Bahkan kalau bisa dimanfaatin jadi kantor kementerian baru aman aman saja. Drpa bingung jadi menteri tp blm ada kantornya.","1848933034508349908","","AnggaPutraF","in","Demak, Indonesia","0","0","0","https://x.com/Ali_Rasya/status/1848933034508349908","326250926","Ali_Rasya"
"1848746150549197139","Wed Oct 23 03:42:38 +0000 2024","1","@tjerealjoker Cheap politician Rosol Ketempe @rosolwahid11 . Same level as other walauns yang SPM pun tak lulus. Waktu kau jadi Timbalan Menteri Menteri Perdagangan Dalam Negeri Dan Kos Sara Hidup dulu semua barang harga naik rupanya timb menterinya bodoh piang","1848933021757644989","","tjerealjoker","in","Ville de Blois","0","0","1","https://x.com/Audrey_Earnhart/status/1848933021757644989","345108985","Audrey_Earnhart"
"1848886175173607921","Wed Oct 23 03:42:32 +0000 2024","1","@alisyarief Pak Mahfud sdh 5 tahun gmn kasus HAM??? Dri dulu siapapun Menteri nya gak ada yg bisa nyelesain","1848932996994503095","","alisyarief","in","","0","0","1","https://x.com/BurungHantuKu69/status/1848932996994503095","1271537510766665728","BurungHantuKu69"
"1848349295659147657","Wed Oct 23 03:42:23 +0000 2024","0","@ichan_norax @geloraco Tidak tercerminkan dari pemilihan menteri wamen dan staf khusus. Jgn terlalu berharap","1848932958050390068","","ichan_norax","in","","0","0","0","https://x.com/budih671723/status/1848932958050390068","1650143969068875776","budih671723"
"1848918516734300388","Wed Oct 23 03:35:37 +0000 2024","1","@ARSIPAJA Hari ke 3 ada lagi statement konyol dri menteri liat aja beberapa hari kedepan pasti ada lagi","1848931255586591129","","ARSIPAJA","in","Gedung DPR ","0","1","0","https://x.com/laparotomi/status/1848931255586591129","1718514873896960000","laparotomi"
"1848931133289083213","Wed Oct 23 03:35:13 +0000 2024","37","7. Kecaman kamu ke atas Perdana Menteri berkaitan 'ketimbang' itu bukan sangat kerana asal usul perkataan tersebut sebaliknya kamu gerun Kerajaan Perpaduan kian kukuh bukan? #PNbutabahasa #TolakPN #Ketimbang #MCN #MyComm","1848931155422417310","","MyCommuNews0624","in","Kuala Lumpur","0","0","13","https://x.com/MyCommuNews0624/status/1848931155422417310","1801064970337345536","MyCommuNews0624"
"1848931133289083213","Wed Oct 23 03:35:10 +0000 2024","41","4. Hujah dangkal Rosol itu mirip dengan video Tik Tok 'Doktorkerusi'yang dengan angkuhnya menganjing Perdana Menteri. Dalam persidangan parlimen pada awal tahun Ahli Parlimen Pasir Mas Ahmad Fadhli Shaari mengungkit penggunaan perkataan itu oleh Perdana Menteri.","1848931144370426330","","MyCommuNews0624","in","Kuala Lumpur","0","1","17","https://x.com/MyCommuNews0624/status/1848931144370426330","1801064970337345536","MyCommuNews0624"
"1848931133289083213","Wed Oct 23 03:35:09 +0000 2024","38","2. Dikecamnya Dato' Seri Anwar Ibrahim kerana menggunakan kosa kata itu sedangkan tiada entri 'ketimbang' dalam Kamus Dewan. Baru-baru ini juga dalam persidangan parlimen Ahli Parlimen Hulu Terengganu Rosol Wahid pula mengecam Perdana Menteri atas alasan yang sama.","1848931137676316991","","MyCommuNews0624","in","Kuala Lumpur","0","1","13","https://x.com/MyCommuNews0624/status/1848931137676316991","1801064970337345536","MyCommuNews0624"
"1848925263385793001","Wed Oct 23 03:34:21 +0000 2024","1","@Dargomb33306384 Wkwkwk orang gitu bisa jadi Menteri","1848930937670930501","","Dargomb33306384","in","","0","1","0","https://x.com/hnirankara/status/1848930937670930501","871058414364876800","hnirankara"
"1848567946253373545","Wed Oct 23 03:34:09 +0000 2024","0","@msaid_didu Kenapa Yg diserang hanya wakilnya saja padahal sudah ada menteri Yg blunder di hari pertama setelah dilantik kenapa tidak berani nyerang Presiden","1848930888006180942","","msaid_didu","in","","0","0","0","https://x.com/NikkiZae86/status/1848930888006180942","1819259592557449217","NikkiZae86"
"1848713490707710367","Wed Oct 23 03:33:14 +0000 2024","0","@tempodotco Itu tugasnya Mahfudz selama dia jadi menteri. Lalu selama menjabat itu dia melakukan apa dalam masalah ini?","1848930655041958081","","tempodotco","in","Kota Malang, Jawa Timur","0","0","0","https://x.com/alexander_sakti/status/1848930655041958081","182154632","alexander_sakti"
"1848871476436537631","Wed Oct 23 03:31:46 +0000 2024","1","@malaysiakini Buat jela keje hang. Dah dapat title MENTERI kan? Bawak keluar semua formula yang hang tunjuk masa jadi pembangkang.","1848930284903010647","","malaysiakini","in","","0","0","0","https://x.com/desire_mez/status/1848930284903010647","466451343","desire_mez"
"1848930247082979364","Wed Oct 23 03:31:37 +0000 2024","4","Apa tugas menteri kehutanan itu? Apa babat hutan berkelanjutan?","1848930247082979364","","","in","Jakarta Capital Region","0","0","1","https://x.com/IwanPangka/status/1848930247082979364","1125343375803109377","IwanPangka"
