"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1852932409802572121","Sun Nov 03 04:34:47 +0000 2024","8","Belum lama ini Pemimpin Kita Pak Prabowo membawa para Menteri untuk bersama-sama melakukan sinergitas di Lembah Tidar sebelum bekerja nantinya Lembah Tidar Sendiri disebut-sebut sebagai Paku Tanah Jawa","1852932413342842882","","RJL5_official","in","","0","1","0","https://x.com/RJL5_official/status/1852932413342842882","1298135593419853824","RJL5_official"
"1852659767556108639","Sun Nov 03 04:34:33 +0000 2024","0","@CakKhum Menteri sebelumnya perlu di periksa","1852932354811039991","","CakKhum","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/sinau2024/status/1852932354811039991","1755065485853589504","sinau2024"
"1852928466498535679","Sun Nov 03 04:32:42 +0000 2024","0","@opposite6892 Bulsit level pejabat dan menteri mah Aman.","1852931887398097164","","opposite6892","in","","0","0","0","https://x.com/H4T14K4LN4L42/status/1852931887398097164","1129672753651388416","H4T14K4LN4L42"
"1852642552803164541","Sun Nov 03 04:30:59 +0000 2024","1","@tarmizimijie_ @chairmanGLC My first thought too. Umobile's competition sucks ass. Cumanya diorg ni MVNO. Takde infra sendiri. Boleh ke provide cheap 5G? Satu lagi issue detail of contract dia rahsia habis. Menteri pun tak dapat tengok.","1852931454214255091","","tarmizimijie_","in","","0","0","0","https://x.com/arieffredza/status/1852931454214255091","1500146836048596992","arieffredza"
"1852763294341444034","Sun Nov 03 04:30:57 +0000 2024","0","@tekarok007 @gtobing2903 Mereka adalah anak buah Budi menteri kesayangan Jokowi. Mereka beroperasi menjalankan kejahatannya diera menteri Budi dan presiden Jokowi dengan nyaman dan aman.","1852931447759466910","","tekarok007","in","","0","0","0","https://x.com/Sigmahalim/status/1852931447759466910","1194978102029340673","Sigmahalim"
"1852626535490150722","Sun Nov 03 04:30:53 +0000 2024","0","@jasonyew @anwaribrahim Hi perdana menteri bodoh adakah ini kerjaan madani bertugas Amanah bodoh Sila semak ini negara ada warga asing bagai mana kirim duit untuk keluarga bersendirian di luar negara bodoh di mana ada pintu belakang bodoh ini ialah kemajuan negara bodoh","1852931431628206220","","jasonyew","in","Ijok, Selangor","0","0","0","https://x.com/MaicalJi1/status/1852931431628206220","1593442104793247744","MaicalJi1"
"1852338604179374164","Sun Nov 03 04:30:47 +0000 2024","0","@kegblgnunfaedh Woouwww Ini buat depertemen HAM apa buat kerajaan??? Mengapa Pak President memilih org seperti ini sebagai menteri??","1852931403748663650","","kegblgnunfaedh","in","Denpasar, Bali","0","0","0","https://x.com/SuryatanaA90257/status/1852931403748663650","1729172151239065600","SuryatanaA90257"
"1852928096498033094","Sun Nov 03 04:30:19 +0000 2024","0","@rmol_id Pak menteri ngaku tau banyak tapi ga bertindak. Mungkin ga sih pak menteri bertugas untuk menggalang dana ? Serius cuma nanya","1852931289852400029","","rmol_id","in","","0","0","0","https://x.com/BukanOrangPen18/status/1852931289852400029","1501010593515327488","BukanOrangPen18"
"1852910813474181553","Sun Nov 03 04:29:52 +0000 2024","0","@KompasTV Kenapa gak pernah ada hukuman pemimpin salah pilih menteri macam gini sih...","1852931175926653427","","KompasTV","in","","0","0","0","https://x.com/ninaproduct/status/1852931175926653427","1603042921833320448","ninaproduct"
"1852930776859648101","Sun Nov 03 04:28:17 +0000 2024","0","Hi my family Selamat sejahtera kepada perdana menteri yang bodoh ini message untuk anda pekara ialah ini warga asing bertugas ini negara bagai mana kirim duit untuk keluarga bersendirian adakah ini pihak berkenaan dan kerjaan mengabil tangujawap bodoh jangan merosakan ini negara","1852930776859648101","","","in","Ijok, Selangor","0","0","0","https://x.com/MaicalJi1/status/1852930776859648101","1593442104793247744","MaicalJi1"
"1852324563323166921","Sun Nov 03 04:28:16 +0000 2024","0","@Mdy_Asmara1701 @laksmurni @kemkominfo Menterimya kepilih lagi jadi menteri rejim baru.. konoha emang miris..","1852930770182017181","","Mdy_Asmara1701","in","bumi Allah","0","0","0","https://x.com/Ach_Faizal/status/1852930770182017181","141001653","Ach_Faizal"
"1852930000384840184","Sun Nov 03 04:28:05 +0000 2024","0","@PartaiSocmed Bisa jadi si budi ini menerima laporan abs asal bapak senang. Itulah resiko kalau mengangkat menteri yang gak mengerti sama sekali tentang IT apalagi security. Data center kebobolan situs judi dilindungi anak buah sendiri ...","1852930725668143403","","PartaiSocmed","in","","0","0","0","https://x.com/awarmanf/status/1852930725668143403","48208248","awarmanf"
"1852538380384637381","Sun Nov 03 04:25:13 +0000 2024","0","@geloraco @AndyUcok1 Budi Arie pasti ada yang perintah karena tidak ada visi misi menteri","1852930004679561309","","geloraco","in","Jakarta Capital Region","0","0","0","https://x.com/Mohamad41967776/status/1852930004679561309","886899169314488320","Mohamad41967776"
"1852910813474181553","Sun Nov 03 04:25:02 +0000 2024","0","@KompasTV Kerja Menteri nya @jokowi selama ini ngapain aja? Sibuk cebokin doang?","1852929959104589951","","KompasTV","in","Dihatimu ♥️","0","0","0","https://x.com/rieribet/status/1852929959104589951","4712518004","rieribet"
"1852929556958871755","Sun Nov 03 04:23:26 +0000 2024","0","Jadi apalah arti nya sebuah pendidikan sementara di kolongan atas dimana mana kabinet Dewan menteri yg di pertuan Agong ..sudah ada","1852929556958871755","","","in","","0","0","0","https://x.com/bagong_toyo/status/1852929556958871755","1842296179058728960","bagong_toyo"
"1852871234872295477","Sun Nov 03 04:21:52 +0000 2024","0","@aniesbaswedan Dikirain mau jadi menteri ","1852929162618744871","","aniesbaswedan","in","Wakanda","0","0","0","https://x.com/VanRuwet/status/1852929162618744871","217711697","VanRuwet"
"1851972397240406371","Sun Nov 03 04:21:41 +0000 2024","0","@detikcom Kalau gw saran di pecat aja nih menteri kalau cuma ngabisin anggaran Pemimpin harus kerja cerdas guna sistem dan kolaborasi dengan fungsi terkait... nga perlu banyak TK dan akibatnya birokrasi dapat memperlambat kinerja.","1852929117072617981","","detikcom","in","","0","0","0","https://x.com/farm_mirza83205/status/1852929117072617981","1684379931948777472","farm_mirza83205"
"1852596249972900318","Sun Nov 03 04:20:58 +0000 2024","0","@PartaiSocmed @meutya_hafid @ListyoSigitP @prabowo Orang dekat menteri yg kmrn ya","1852928934729711625","","PartaiSocmed","in","","0","0","0","https://x.com/WongNde1997/status/1852928934729711625","1298114893845954561","WongNde1997"
"1852697475989246121","Sun Nov 03 04:20:51 +0000 2024","0","@Lisaamartatara6 @PKSejahtera ngapain dikasih jatah menteri kalau sudah dikasih amplop","1852928907479244950","","Lisaamartatara6","in","","0","0","0","https://x.com/aang_89/status/1852928907479244950","400526719","aang_89"
"1852378149218124056","Sun Nov 03 04:20:19 +0000 2024","0","@sekarlangit585 @BennyHarmanID Betul banget ..usut mantan menteri lainnya kan sama2 import dr thn 2015-2023 masa lembong doang logika nya ...","1852928771361554828","","sekarlangit585","in","","0","0","0","https://x.com/RennyArianti23/status/1852928771361554828","1515876355392811008","RennyArianti23"
"1852723301388530134","Sun Nov 03 04:18:52 +0000 2024","0","@magomedvborz @FaktaBukanAuta @GrabMY @rafiziramli Menteri bodoh @rafiziramli","1852928405295243597","","magomedvborz","in","Pasadena, CA","0","0","0","https://x.com/icyflak/status/1852928405295243597","1155795214348374016","icyflak"
"1852664708853317932","Sun Nov 03 04:18:47 +0000 2024","1","@CNNIndonesia Biar efektif para pembantu menteri jangan terlalu banyak eyang. Masukin tempat sampah saja. Cukup Wamen dan dirjen saja. Biar mereka bekerja maksimal. Ke luar negeri pun harus benar-benar urgent. Itupun jangan bawa-bawa anggota keluarga. ","1852928387557535868","","CNNIndonesia","in","Ev deģiştir","0","0","0","https://x.com/Geusan1/status/1852928387557535868","1914512449","Geusan1"
"1852869235867062559","Sun Nov 03 04:18:42 +0000 2024","25","@ismailabinting @liyana_marzuki Skim ni mcm pernah dengar dulu. Fin Minister request dari Perdana Menteri yg masa tu org yg sama. ","1852928364879004111","","ismailabinting","in","","0","1","0","https://x.com/suzie_suzz/status/1852928364879004111","2665169390","suzie_suzz"
"1852662597155504170","Sun Nov 03 04:18:15 +0000 2024","0","@Aguz_santa89 @Intel_Imut Anies sdh beberapa kali di cari salahnya tp ga ketemu... Justru skrg yg terbukti jelas2 korupsi malah tetap jd menteri...","1852928253243294187","","Aguz_santa89","in","","0","3","0","https://x.com/lesmana_sofyan/status/1852928253243294187","591195676","lesmana_sofyan"
"1852723301388530134","Sun Nov 03 04:15:26 +0000 2024","0","@magomedvborz @FaktaBukanAuta @GrabMY @rafiziramli Menteri bodoh @rafiziramli","1852927544343019776","","magomedvborz","in","Pasadena, CA","0","1","0","https://x.com/icyflak/status/1852927544343019776","1155795214348374016","icyflak"
"1852573138007310377","Sun Nov 03 04:15:06 +0000 2024","0","@mas_veel Kalo memang terbukti bersalah ya pantas dihukum skrg pertanyaan terbesarnya menteri perdagangan lain jg melakukan impor gula bahkan dgn jumah lebih besar knp ga diangkut jg?","1852927457994944857","","mas_veel","in","Indonesia","0","0","0","https://x.com/Ezsan_Aruna/status/1852927457994944857","2598178694","Ezsan_Aruna"
"1852550230237167846","Sun Nov 03 04:15:01 +0000 2024","0","@aesculapian808 @SilencerMuto @naimbinzaini @rafiziramli Menteri babi @rafiziramli","1852927439602917424","","aesculapian808","in","Pasadena, CA","0","1","1","https://x.com/icyflak/status/1852927439602917424","1155795214348374016","icyflak"
"1852338604179374164","Sun Nov 03 04:14:37 +0000 2024","0","@kegblgnunfaedh ini menteri kebnyakan nuntut .. kerja blm kliatan hasilnye ud bnyak mau nye .. @prabowo tolong di liat nih kinerja nih orng ..","1852927338872180885","","kegblgnunfaedh","in","","0","0","0","https://x.com/aandiyansyahh/status/1852927338872180885","1756678708835049472","aandiyansyahh"
"1852881882490237436","Sun Nov 03 04:13:22 +0000 2024","0","@txtdrimedia Emang menteri tolol ini","1852927022819152054","","txtdrimedia","in","Arcturus","0","0","0","https://x.com/mmpsshh/status/1852927022819152054","784283493350072320","mmpsshh"
"1852338604179374164","Sun Nov 03 04:13:07 +0000 2024","0","@kegblgnunfaedh Menteri HAMburkan uang buat malu kabinet sebaik nya bapak pig ini di reshufle saja ","1852926958801478060","","kegblgnunfaedh","in","","0","0","0","https://x.com/JuniorArif12/status/1852926958801478060","1232944492371595265","JuniorArif12"
"1852880371840684086","Sun Nov 03 04:11:52 +0000 2024","1","@Srik4ndiMuslim2 .. Jangan cuma omon omon laahh.. Usut korupsi Menteri Era Jokowi.. Dan ganti semua pejabat penegak hukum era Jokowi juga... Serta adili Jokowi dan keluarganya hingga dipenjarakan...","1852926646355099781","","Srik4ndiMuslim2","in","","0","0","0","https://x.com/BinyoHexa/status/1852926646355099781","939546179838255104","BinyoHexa"
"1852926135295938756","Sun Nov 03 04:09:51 +0000 2024","1","Jadi menteri luar negeri juga baru kemarin sore pinter bolah menguasai banyak bahasa bagus persoalan politik luar negeri Indonesia harus tetap mengedepankan prinsip BEBAS AKTIF blm apa-apa udah meminta Netanyahu perdana menteri Israel ditangkap emangnya loe siapa tong ?","1852926135295938756","","","in","","0","2","1","https://x.com/PribadiBales/status/1852926135295938756","1576248663609069568","PribadiBales"
"1852233167488585969","Sun Nov 03 04:08:46 +0000 2024","0","@mardigu024 Berani usut kagak ya ex menteri nya mulyono seperti Bahlil yaqut Hartarto aryotejo yang jelas jelas Terima aliran dana dari kominfo ketua umum PAN yang kasusnya sama dengan pak Tom Lembong ( yang ditangkap dulu baru dicarikan apa salahnya)","1852925864562094285","","mardigu024","in","","0","0","0","https://x.com/AjiWagiran/status/1852925864562094285","1021672247323385856","AjiWagiran"
"1852678070618259464","Sun Nov 03 04:08:10 +0000 2024","0","@Kaisar_Blues @blisonny Kerugian negara gara2 TL berapa? Potensi pemasukan yg hilang? Wkwkwk BOI setengah menteri jkw bakal kena kasus korupsi kalo nangkepnya pake standar nangkep TL","1852925713651007715","","Kaisar_Blues","in","TwitterLand","0","0","0","https://x.com/G_P_D_1984/status/1852925713651007715","80365216","G_P_D_1984"
"1852925109989949920","Sun Nov 03 04:07:17 +0000 2024","0","@PartaiSocmed Ada menteri yg di tangkap betul ngak partai socmed ","1852925490094334414","","PartaiSocmed","in","","0","0","0","https://x.com/AndriAgust92281/status/1852925490094334414","1644630676610895876","AndriAgust92281"
"1852338604179374164","Sun Nov 03 04:06:07 +0000 2024","0","@kegblgnunfaedh kayanya pak mentri ini ada aja dah gebrakannya bisa inimah dibikin menteri HAM core HAHAHAHAHAHAHAHA","1852925196430360980","","kegblgnunfaedh","in","","0","0","0","https://x.com/logakeren/status/1852925196430360980","1067925752207687680","logakeren"
"1852264328273236268","Sun Nov 03 04:05:43 +0000 2024","0","@__LOVE_AG4EVER Pakar Pidana yg kurang cerdas karena usaha menjilat mana tahu dgn menjilat nanti dipanggil jadi menteri/kepala lembaga. Kebijakan bila salah bisa digugat pembuat kebijakannya.....lollll. Buat saja kebijakan utk menggerogoti APBN utk diri sendiri boleh donggggg lolll????","1852925098510193140","","__LOVE_AG4EVER","in","","0","0","0","https://x.com/JudimanSitangg1/status/1852925098510193140","1045402154373013504","JudimanSitangg1"
"1852595711092928709","Sun Nov 03 04:05:25 +0000 2024","0","@msaid_didu Menteri bangkai si ari ni kantorny malah jdi kamar judi online","1852925020369977819","","msaid_didu","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/cutaklenge/status/1852925020369977819","1595822402482470912","cutaklenge"
"1852924801922576773","Sun Nov 03 04:04:33 +0000 2024","0","btuh figure kk cowok ya allah","1852924801922576773","","","in","","0","1","0","https://x.com/oorangcantikk/status/1852924801922576773","1708285888613285888","oorangcantikk"
"1852924666119380994","Sun Nov 03 04:04:16 +0000 2024","0","sibuk mi kah itu orang","1852924732234158310","","oorangcantikk","in","","0","0","0","https://x.com/oorangcantikk/status/1852924732234158310","1708285888613285888","oorangcantikk"
"1852924666119380994","Sun Nov 03 04:04:00 +0000 2024","0","lama ma nd ktemu kk oiy","1852924666119380994","","","in","","0","1","0","https://x.com/oorangcantikk/status/1852924666119380994","1708285888613285888","oorangcantikk"
"1852910813474181553","Sun Nov 03 04:03:43 +0000 2024","0","@KompasTV Sekelas menteri ngomong gitu. Udah bertahun² kok baru ngomong skrg? Kerjaan Lo apa? Ngomongnya gitu anak SD pun bisa","1852924594593951936","","KompasTV","in","","0","0","0","https://x.com/abianto58/status/1852924594593951936","1721555408131919872","abianto58"
"1852697475989246121","Sun Nov 03 04:02:41 +0000 2024","0","@Lisaamartatara6 @PKSejahtera Yassierli itu menteri dari PKS...","1852924334861680707","","Lisaamartatara6","in","Bogor","0","0","0","https://x.com/samarchitect86/status/1852924334861680707","2783717701","samarchitect86"
"1852315231344853011","Sun Nov 03 04:01:47 +0000 2024","0","@jamaris22897 @teyarifian @GibranRakabum Harusnya orang minang tuh fitrahnya jualan bukan jadi menteri Harusnya percaya diri dong jangan jadi pejabat atau jangan2 jadi pejabat sambil jualan SK ? ","1852924105512587746","","jamaris22897","in","Indonesia","0","0","0","https://x.com/Gpermanaku/status/1852924105512587746","1591992914938580992","Gpermanaku"
"1852581781649969419","Sun Nov 03 03:59:51 +0000 2024","0","@erlanishere heran pak joko sama pak parab kok ngangkat dia jd menteri","1852923622563680446","","erlanishere","in","nggaa nentu","0","0","0","https://x.com/SUPERMOE45/status/1852923622563680446","915061290","SUPERMOE45"
"1852618643772715047","Sun Nov 03 03:59:29 +0000 2024","0","@V3g3L Menteri kemaren katanya dapat kas ngalir ke organisasi masyarakatnya yang pernah dipimpinnya lewat bantuan2 kecil dikumpulin dikit2 makanya ormasnya masih berdiri tegak sama yang merah2 juga dapat tapi kecil2 aja ","1852923526426313203","","V3g3L","in","Surabaya","0","0","0","https://x.com/MakanMasak/status/1852923526426313203","442964157","MakanMasak"
"1852697475989246121","Sun Nov 03 03:59:16 +0000 2024","5","@yaningwaylve @Lisaamartatara6 @PKSejahtera Kader/Simpatisan kayak gini mending diam aja gak sih? Jawab/bantah gini malah semakin menegaskan bahwa benar ada tawaran jatah menteri dari KIM ++ buat PeKaES ","1852923472206561668","","yaningwaylve","in","Selatan Jakarta","0","0","0","https://x.com/anasabuabdillah/status/1852923472206561668","883902828","anasabuabdillah"
"1852901078637113518","Sun Nov 03 03:59:01 +0000 2024","0","@AnakLolina2 Ngak lama jadi Menteri Komunikasi dan Informasi tapi Kementerian yang diPimpin nya udah jadi Pelindung Judol udah ngitu malah ia membela mati-matian bahkan si Presiden yang memilih malah tidak mampu mengontrolnya.","1852923412714537341","","AnakLolina2","in","Planet CH@rybo","0","0","0","https://x.com/dsangg3/status/1852923412714537341","1605152744863514624","dsangg3"
"1852572598506586433","Sun Nov 03 03:58:55 +0000 2024","0","@aewin86 Yang sekarang belum sampai sebulan kek itu menteri yang buat surat kementrian untuk acara keluarga gimana kek? Kok yang dipilih coba-coba kek? Gimana tanggapannya kakek sebagai orang berumur yang sudah mengalami presiden dari zaman Sukarno sampai Prabowo kek?","1852923387221274884","","aewin86","in","","0","0","0","https://x.com/manusiasuper80/status/1852923387221274884","1602847855806279680","manusiasuper80"
"1852851738476446111","Sun Nov 03 03:58:37 +0000 2024","0","@EmonSaja142209 @mohmahfudmd Beliau masih tetap menjadi menteri sampai pilpres 2024 hampir digelar saya mengartikannya beliau mendukung pemerintahan itu termasuk kunker ke luar negeri. Apakah tidak boleh saya nyinyir pada pejabat yg tidak jelas pendiriannya seperti itu? ","1852923309471502560","","EmonSaja142209","in","Karanganyar, lereng Lawu","0","3","0","https://x.com/ariefbudiawan7/status/1852923309471502560","714965442","ariefbudiawan7"
"1852697475989246121","Sun Nov 03 03:58:06 +0000 2024","0","@mrtaufik19 @Lisaamartatara6 @PKSejahtera Kader/Simpatisan kayak gini mending diam aja gak sih? Jawab/bantah gini malah semakin menegaskan bahwa benar ada tawaran jatah menteri dari KIM ++ buat PeKaES ","1852923181818110277","","mrtaufik19","in","Selatan Jakarta","0","0","0","https://x.com/anasabuabdillah/status/1852923181818110277","883902828","anasabuabdillah"
"1852697475989246121","Sun Nov 03 03:57:29 +0000 2024","16","@yaningwaylve @Lisaamartatara6 @PKSejahtera kocak kalo menteri itu dari kalangan professional maka menteri itu bukan menteri dari pks tapi menteri rekomendasi dari pks pas nanti menterinya ngasih kinerja bagus pun yang namanya bagus ya dia secara individu sendiri bukan pks kocak","1852923024699457864","","yaningwaylve","in","","0","1","1","https://x.com/FKJTFT/status/1852923024699457864","1602438729771012096","FKJTFT"
"1852917533344735359","Sun Nov 03 03:57:24 +0000 2024","3","@Tan_Mar3M Mungkin @aniesbaswedan mau di jadikan tim penasehat kepresidenan atau menteri dan lain sebagainya Ingat ya pak @aniesbaswedan merapat ke @prabowo sama aja dgn mengkhianati pendukungmu. PAHAAM.","1852923005694836770","","Tan_Mar3M","in","","0","18","0","https://x.com/P_etkLeeSegh/status/1852923005694836770","1507570047342247938","P_etkLeeSegh"
"1852659767556108639","Sun Nov 03 03:57:23 +0000 2024","0","@CakKhum Pegawai yg ditangkap itu status kepegawaiannya apa? Smpe mana rentang kendalinya ke menteri???? Masih ada Dirjen/Deputi (esl 1) Direktur/Kabiro (esl 2) Kabid/kabag/kasubdit (esl 3)....itu yg perlu diperiksa juga.","1852922998984249752","","CakKhum","in","B, L, W, N, AG, AE, DD","0","0","0","https://x.com/AryaWidipa/status/1852922998984249752","4310972719","AryaWidipa"
"1852922962963574887","Sun Nov 03 03:57:14 +0000 2024","0","nd kuat sama bau brokoli","1852922962963574887","","","in","","0","0","0","https://x.com/oorangcantikk/status/1852922962963574887","1708285888613285888","oorangcantikk"
"1852697475989246121","Sun Nov 03 03:56:51 +0000 2024","0","@yginiygituu @LuckyNmbrSix @yaningwaylve @Lisaamartatara6 @PKSejahtera PKS malu hati karena gabung Kim plus mau dapat jatah Mentri dan penggantian biaya pilpres serta jatah Cawagub DKI Jakarta dan cagub Jabar. Untuk jabatan menteri kayaknya gak dapat jatah mungkin karena perintah presiden bekas Firaun Jawa yg gak ngasih kalo salah silakan koreksi","1852922865139712080","","yginiygituu","in","","0","1","0","https://x.com/FurqanIbr64677/status/1852922865139712080","1669742231228682241","FurqanIbr64677"
"1852213021386641770","Sun Nov 03 03:56:06 +0000 2024","0","@TOM5helby @DPR_RI triliun2 duitnya mbah-e sapa? HAMnya siapa yg diurus? Rakyat? Mending duitnya utk pupuk nurunin harga sembako bantuan fakir miskin dan saudara2 di Papua. Sdr2 di Papua pasti gemes banget sm ni bpk. Kenapa setelah jd menteri gayanya sundul langit? Hm jd curiga duit2 absurd.","1852922678702969022","","TOM5helby","in","","0","0","0","https://x.com/RoesminieS/status/1852922678702969022","1171239437822353409","RoesminieS"
"1852338604179374164","Sun Nov 03 03:55:33 +0000 2024","0","@kegblgnunfaedh menteri HAM lebih baik tidak ada pelajaran tersebut sebaiknya di ajarkan disekolah sampai universitas","1852922538453868752","","kegblgnunfaedh","in","","0","0","0","https://x.com/zambo_ramb21230/status/1852922538453868752","1720731770998665216","zambo_ramb21230"
"1852848160521257219","Sun Nov 03 03:55:11 +0000 2024","1","@__AnakKolong Lawak mulu ah menteri Indonesia","1852922446925455707","","__AnakKolong","in","","0","0","0","https://x.com/OkkyPratam59137/status/1852922446925455707","1808046567011897346","OkkyPratam59137"
"1852612850365190213","Sun Nov 03 03:54:43 +0000 2024","0","@apanakdikato Sepatutnya Pengerusi dah tahu awal lagi kan? BOD mesti buat laporan kepada Pengerusi Menteri Kewangan dan PM sendiri kan sebelum tersebar menjadi ranting membawang politik semasa kan?","1852922329812308394","","apanakdikato","in","","0","0","0","https://x.com/Terasing/status/1852922329812308394","66535287","Terasing"
"1852906267838427183","Sun Nov 03 03:53:04 +0000 2024","69","@syam_ghaz Shabery Cheek - Menteri Pertanian dan Industri Asas Tani (29 Julai 2015 - 10 Mei 2018)","1852921913183731918","","syam_ghaz","in","","0","3","10","https://x.com/ruslipan/status/1852921913183731918","233877603","ruslipan"
"1852664708853317932","Sun Nov 03 03:52:29 +0000 2024","0","@CNNIndonesia Menteri Luar Negeri : ya gimana ya pack ","1852921766437671211","","CNNIndonesia","in","","0","0","0","https://x.com/alfian_fdn/status/1852921766437671211","332030430","alfian_fdn"
"1852899963292004622","Sun Nov 03 03:51:31 +0000 2024","2","@yusuf_dumdum Tinggal over mike ke asisten menteri wamen atau siapapun deket dia semudah itu yaa jadi wapres wakakak","1852921524275335466","","yusuf_dumdum","in","in your heart","0","0","0","https://x.com/rinigrace/status/1852921524275335466","1057048956","rinigrace"
"1852625167194677367","Sun Nov 03 03:15:47 +0000 2024","0","@NenkMonica zulhas menteri yang paling merugikan masyarakat harusnya tidak jadi menteri lagi tapi ya .... sudahlahh wong juga titipan peninggalan presiden sebelumnya tidak ada yang beraniii menyetuhhhhhhhh semua pada tunduk arghhh","1852912530106298494","","NenkMonica","in","","0","0","0","https://x.com/andrika298440/status/1852912530106298494","1814739845283213312","andrika298440"
"1852912515468185649","Sun Nov 03 03:15:43 +0000 2024","0","Please ini udah ke berapa kalinya gua ngasih uang parkir yang seharusnya 2k gua malah ngasih 20k tanpa kesadaran gua... Please banget menteri keuangan ganti warna uang 2k sama 20k biar gua ga boncos","1852912515468185649","","","in","","0","0","0","https://x.com/itsme_hakunaa/status/1852912515468185649","1714547677378256896","itsme_hakunaa"
"1852532963612967383","Sun Nov 03 03:14:55 +0000 2024","0","@_memoryusang @ntar_yaa @kemkominfo Sdh curiga aja sama si Budi Helmet yg berkoar bakal tutup judol... Tereaknya itu 'kode' bagi si bandar utk SEGERA nyetor...!!! Apakah menteri penggantinya imannya kuat? Wallahualam bisawab gw gak berani menjamin daah.. 8 5M/bulan bukan duit kecil itu bu menteri ","1852912312598024204","","_memoryusang","in","Gambir, Indonesia","0","0","0","https://x.com/SLegawa79609/status/1852912312598024204","1718081330435792896","SLegawa79609"
"1852595711092928709","Sun Nov 03 03:14:46 +0000 2024","0","@GibranRakabum @msaid_didu Ya ga sesederhana itu menilai kinerja menteri mas...","1852912276065661111","","GibranRakabum","in","","0","0","0","https://x.com/Deyank04/status/1852912276065661111","1575695699815333888","Deyank04"
"1852723301388530134","Sun Nov 03 03:14:08 +0000 2024","0","@magomedvborz @FaktaBukanAuta @GrabMY Menteri bodoh @rafiziramli","1852912114706629100","","magomedvborz","in","Pasadena, CA","0","1","0","https://x.com/icyflak/status/1852912114706629100","1155795214348374016","icyflak"
"1852543652423446971","Sun Nov 03 03:13:50 +0000 2024","0","@msaid_didu bukannya ada wacana tidak ada visi misi menteri yang ada adalah visi misi ................. ","1852912040937214164","","msaid_didu","in","","0","0","0","https://x.com/OmLandyyy/status/1852912040937214164","1648695268609781761","OmLandyyy"
"1852532963612967383","Sun Nov 03 03:13:46 +0000 2024","0","@_memoryusang @kemkominfo Bohong kalau hanya 8 5 M berapa Bulan menteri sebelumnya menjabat dikali jumlah itu dan pasti uang sudah mengalir kemana mana ","1852912022406709628","","_memoryusang","in","","0","0","0","https://x.com/SusiloSusi68496/status/1852912022406709628","1835487619318513664","SusiloSusi68496"
"1852697475989246121","Sun Nov 03 03:13:43 +0000 2024","0","@Lisaamartatara6 @PKSejahtera bukannya menteri pendidikan dr pks ya?","1852912012491473205","","Lisaamartatara6","in","","0","0","0","https://x.com/its_humprey/status/1852912012491473205","1820755900623437824","its_humprey"
"1852550230237167846","Sun Nov 03 03:13:37 +0000 2024","0","@naimbinzaini @rafiziramli La menteri yg x boleh jawab. Ke kau nk tlg jwb kat menteri bodoh kau @rafiziramli ni","1852911986918768653","","naimbinzaini","in","Pasadena, CA","0","0","0","https://x.com/icyflak/status/1852911986918768653","1155795214348374016","icyflak"
"1852737431008653505","Sun Nov 03 03:12:36 +0000 2024","0","@detikcom Pertanyaan sederhana..kenapa baru sekarang terungkap? Apa hrs tunggu penggantian menteri dan rezim dulu kasus ini diungkap? Demi lindungi siapa?","1852911729170395151","","detikcom","in","","0","0","0","https://x.com/ArjayaDirja/status/1852911729170395151","1685924999482523648","ArjayaDirja"
"1852550230237167846","Sun Nov 03 03:12:15 +0000 2024","2","@icyflak @rafiziramli Bosan la layan kau. Tak boleh jawab last² main kad 'menteri pondan'. Teruskan kejahilan kau. No more reply dari aku. Buang masa layan org jahil.","1852911643694608735","","icyflak","in","Kuala Lumpur","0","1","0","https://x.com/naimbinzaini/status/1852911643694608735","1581983814","naimbinzaini"
"1852865221599396288","Sun Nov 03 03:09:47 +0000 2024","1","@geloraco Prabowo mengumumkan dan minta dukungannya kepada publik bhw menteri dan wamen serta wantimpres banyak titipan rezim sebelumnya. Ayo dukung spy segera reshuffle maks 100 hari.","1852911020190347685","","geloraco","in","","0","0","0","https://x.com/Priagarislurus/status/1852911020190347685","1356592832581046274","Priagarislurus"
"1852620247913685479","Sun Nov 03 03:08:03 +0000 2024","0","@bahlillahadalia punya amalan apa pak? kok bisa beruntung jd menteri pdhl kualitasnya ","1852910585257787441","","bahlillahadalia","in","","0","0","0","https://x.com/ggemyu13/status/1852910585257787441","635867549","ggemyu13"
"1852641888924467414","Sun Nov 03 03:07:37 +0000 2024","0","@BosPurwa Menteri baru jabat beberapa hari udah gercep gini heran menteri yg kemarin kerjanya ngapain aja. ","1852910475761353000","","BosPurwa","in","Rebahan Empire ","0","0","0","https://x.com/faizacky/status/1852910475761353000","45845025","faizacky"
"1852882070760223109","Sun Nov 03 03:07:33 +0000 2024","1","@narkosun Gedibalnya mantan presiden yang pada kabinet lalu menjadi menteri @kemkominfo harusnya di tangkap juga ini.","1852910458933780866","","narkosun","in","Bekasi Selatan, Indonesia","0","0","0","https://x.com/Byll_Upg/status/1852910458933780866","954923770027757568","Byll_Upg"
