"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1850358483604132002","Sun Oct 27 04:27:38 +0000 2024","0","@coupdteat Smgr","1850393898436452382","","coupdteat","in","Bogor/Yogyakarta/Palembang","0","0","0","https://x.com/AriefffNH/status/1850393898436452382","599990025","AriefffNH"
"1850391043692462253","Sun Oct 27 04:26:32 +0000 2024","1","@narkosun Menteri juga manusia mas Kelompok menteri ini banyak newbie nya. Butuh ice breaking Outbound training dan team building bisa dibangun efektif dlm 4 hari di lembah tidar ini Soliditas kekompakan dan kebersamaan penting sekali agar kerja kabinet padu dibawah satu komando","1850393619032899621","","narkosun","in","","0","0","0","https://x.com/nalar_logis/status/1850393619032899621","1557182798888198144","nalar_logis"
"1849695905307558169","Sun Oct 27 04:26:20 +0000 2024","0","@Y_D_Y_P Jgn posting yg bukan pd kenyataan nya jls ini bukan pd kegiatan para menteri @Y_D_Y_P tolong bijak lah....","1850393568508035268","","Y_D_Y_P","in","","0","0","0","https://x.com/Arya7961/status/1850393568508035268","1771558324514979840","Arya7961"
"1850168168742006870","Sun Oct 27 04:26:18 +0000 2024","0","@hnirankara @ZUL_Hasan @Gerindra @prabowo Menteri bukan peruntukannya","1850393562732720467","","hnirankara","in","","0","0","0","https://x.com/Black4715Id/status/1850393562732720467","1178581333750059008","Black4715Id"
"1850093780243972104","Sun Oct 27 04:25:49 +0000 2024","4","@Tan_Mar3M Knp harus mundur dri TNI sih anda yg sotoy sepertinya sekkab itu dibawah mensesneg yg diwajibkan mundur itu kalau dia setingkat menteri.","1850393441836167441","","Tan_Mar3M","in","","0","0","0","https://x.com/iwanprawira8888/status/1850393441836167441","1707690035682889728","iwanprawira8888"
"1850317875954978898","Sun Oct 27 04:25:18 +0000 2024","0","@cnbcindonesia Ekonomi gak penting buat rezim ini! dilihat dari para menteri yg ditunjuk!","1850393312395735228","","cnbcindonesia","in","","0","0","0","https://x.com/MoennybN/status/1850393312395735228","1551942445612646401","MoennybN"
"1850393095189492184","Sun Oct 27 04:24:27 +0000 2024","0","family by choicee bagus sekalii tapi capek ka nangiss‼️","1850393095189492184","","","in","","0","0","0","https://x.com/oorangcantikk/status/1850393095189492184","1708285888613285888","oorangcantikk"
"1850000758676258871","Sun Oct 27 04:23:04 +0000 2024","0","@Kimberley_PS08 Menteri Kabinet Merah Putih hasil hak prerogatif Presiden pak @prabowo Keren gak?","1850392747263525029","","Kimberley_PS08","in","Indonesia","0","0","0","https://x.com/aritedjo3/status/1850392747263525029","1603741926905167872","aritedjo3"
"1850392740645016045","Sun Oct 27 04:23:02 +0000 2024","0","Menteri berangkat bareng. Apakah pulang juga bareng?","1850392740645016045","","","in","Indonesia (Bandung - Jakarta)","0","0","0","https://x.com/shofwim/status/1850392740645016045","80612705","shofwim"
"1850392590849556851","Sun Oct 27 04:22:26 +0000 2024","0","@momyiki_25 pak @prabowo mengapa bpkpilih @Yusrilihza_Mhd tersangka koruptor jadi menteri halo @KejaksaanRI kapan Yusril dibawa ke pengadilan jangan karena sama sama ANGOTA kabinet dilindungi b @DPR_RI","1850392590849556851","","momyiki_25","in","Majidilharam 2025","0","0","0","https://x.com/hm_dermawanzain/status/1850392590849556851","1388985354","hm_dermawanzain"
"1850328760597574051","Sun Oct 27 04:22:17 +0000 2024","1","@brandal_baru emang @ZUL_Hasan ini menteri gk jelas kok ngapain Prabowo milih nih orang lg","1850392551582556194","","brandal_baru","in","Jakarta Capital Region","0","0","0","https://x.com/Gunawanpark/status/1850392551582556194","4859508591","Gunawanpark"
"1850138073633595415","Sun Oct 27 04:21:59 +0000 2024","3","@Tan_Mar3M Ada menteri juga yg tdk tahu PBB. Salah gerak padahal teman nya yg lain sdh mengikuti aba aba.","1850392474805735746","","Tan_Mar3M","in","","0","0","0","https://x.com/ParaPean77943/status/1850392474805735746","1749222158025531392","ParaPean77943"
"1850049149028401527","Sun Oct 27 04:20:22 +0000 2024","2","@Urrangawak @akbarfaizal68 @prabowo @MahkamahAgung Maaf ya orang ini gak layak diangkat jadi menteri. Klu udah bwgitu yg bodoh beneran itu siapa sih?","1850392068952305824","","Urrangawak","in","","0","0","0","https://x.com/fca01bbu/status/1850392068952305824","3067569271","fca01bbu"
"1850093780243972104","Sun Oct 27 04:19:56 +0000 2024","0","@Tan_Mar3M Wkwk minimal cari tau dulu kenapa para menteri di tegur. Masih inget kemarin ada Mentri yg pake kop surat kementrian buat acara pribadi?? Itu penyebab nya. Harusnya malah mendukung apa yg beliau lakukan biar Mentri ga semua nya sendiri. Dasar penyebar hoax","1850391959753400421","","Tan_Mar3M","in","","0","0","0","https://x.com/rizki79858/status/1850391959753400421","1839892414124961796","rizki79858"
"1850377048273092975","Sun Oct 27 04:19:18 +0000 2024","5","@SAPAR752 @bonapasogit24 @OmpungGuru @mangunsong63 @Mamamochi1 Bah tau aja nih Abang status ku Enak kali para laki² yg mau enaknya....justru aku ingin menikmati hasil kerja laki laki (suami). Aku komplain tuh sm menteri sus.","1850391800915316933","","SAPAR752","in","","0","2","0","https://x.com/EviDrajat/status/1850391800915316933","1452508101505028098","EviDrajat"
"1850132630848819333","Sun Oct 27 04:17:44 +0000 2024","1","@FayaAtika @prabowo Klo ngga salah abg nya bilang 3 bulan sekarang adiknya 6 bulan mana yg benar? Klo mau bicara di depan rakyat coba di singkronkan dulu deh. Blm 3 bln aja udah ada menteri yg bikin aneh.. kop surat logo garuda dipakai buat undangan. Ada yg minta anggaran 20t . Aneh2","1850391408127217691","","FayaAtika","in","","0","0","0","https://x.com/khoirotun244021/status/1850391408127217691","1781897513030897664","khoirotun244021"
"1850351740358369669","Sun Oct 27 04:16:59 +0000 2024","0","@convomf Apakah ada sesi karaoke seperti menteri anda?","1850391216824955072","","convomf","in","Yogyakarta","0","0","0","https://x.com/akmaldika/status/1850391216824955072","217771484","akmaldika"
"1850173828670083168","Sun Oct 27 04:16:22 +0000 2024","0","@ferrykoto semoga ini hanya sebagai rasa bebungah saja ..... segera reshuffle menteri dan pejabat titipan orde sebelumnya","1850391062264881636","","ferrykoto","in","","0","0","0","https://x.com/M_Faisal_NKRI/status/1850391062264881636","1640771425618518016","M_Faisal_NKRI"
"1850221709326209362","Sun Oct 27 04:15:41 +0000 2024","0","@Nirmala_0106 @Kadir_Karding Mugi bapak menteri di mudahkan dalam menjalankan tugasnya nanti","1850390891179237802","","Nirmala_0106","in","","0","0","0","https://x.com/berli_flo/status/1850390891179237802","1366731333238591489","berli_flo"
"1850390707552612640","Sun Oct 27 04:14:57 +0000 2024","0","Kepikiran jadi pejabat sekelas Menteri ini tuh kan harusnya sibuk BANGET ya. Kok bisa sekalian handle bisnis atau kerjaan dia yang (dulu)? Gue 2 freelance aja kadang mumet ","1850390707552612640","","","in","","0","0","0","https://x.com/karintazuls/status/1850390707552612640","177501180","karintazuls"
"1850390632155709834","Sun Oct 27 04:14:39 +0000 2024","0","kabinet merput hari2 kedepan serru adu urat nya krn di sinyalir sdh di seting beberapa menteri akan pasang badan buat wapres kalau2 dilempar asbak krn seting awal memang ada beberapa menteri lbh loyal ke wapres. Hayooo ","1850390632155709834","","","in","Java Overland 🇮🇩","0","0","0","https://x.com/rieckgO/status/1850390632155709834","79638420","rieckgO"
"1850184828597186854","Sun Oct 27 04:14:15 +0000 2024","0","@geloraco Wakil menteri saja ada yang dobel kepala dan wakil kepala lembaga negara semua butuh APBN juga rakyat entuk opo mas ?!","1850390529344741517","","36Dpib12339","in","","0","0","0","https://x.com/36Dpib12339/status/1850390529344741517","1780126233445195776","36Dpib12339"
"1850093780243972104","Sun Oct 27 04:14:10 +0000 2024","115","@Tan_Mar3M Maaf Comic3M anda gak ikuti berita ..SDH di jelaskan oleh Sekretaris negara Mayor Tedi bukakan setingkat menteri mknya tdk hrs keluar dari TNI...tolong ikuti dong berita nya...","1850390506611908940","","Tan_Mar3M","in","","0","8","1","https://x.com/DamanSetia87956/status/1850390506611908940","1834316527686037504","DamanSetia87956"
"1850328760597574051","Sun Oct 27 04:13:57 +0000 2024","4","@brandal_baru Zulhas itu orang yg ga kompeten. Mau lo gue bilangin apapun juga itu faktanya. Udah berapa kali njabat jadi menteri dia selalu ngaco. Dia itu birokrat kacung aseng. Gak usah lu bela emang lo orang PAN? Buzzer zulhas lo?","1850390453792936374","","brandal_baru","in","Central Java, Indonesia","0","1","1","https://x.com/GreLwy10RbJ/status/1850390453792936374","1604436024498696192","GreLwy10RbJ"
"1850189007428423691","Sun Oct 27 04:13:38 +0000 2024","0","@RajaJuliAntoni menteri yg ga dapet kantor coba berkantor di IKN","1850390376361996492","","RajaJuliAntoni","in","DKI Jakarta","0","0","0","https://x.com/agusmibrahim/status/1850390376361996492","586952567","agusmibrahim"
"1850186101023207774","Sun Oct 27 03:49:48 +0000 2024","0","@kegblgnunfaedh setuju tapiii fasilitasnya sama dgn para menteri","1850384374459711753","","kegblgnunfaedh","in","","0","0","0","https://x.com/hyudilautbiru/status/1850384374459711753","117124138","hyudilautbiru"
"1850142173330542849","Sun Oct 27 03:48:18 +0000 2024","0","@Intel_Imut Menteri seken","1850383998822101066","","Intel_Imut","in","jakarta","0","0","0","https://x.com/seiyaseposting/status/1850383998822101066","184359441","seiyaseposting"
"1850146174969467258","Sun Oct 27 03:46:58 +0000 2024","3","@machrilmachril1 @KompasTV Presiden dalam pidatonya menyatakan Kita hata berani mengoreksi diri Ternyata menteri BUMN hanya berani memamerkan keberhasilannya tidak berani kebangkrutan BUMN akibat salah urus yang berdampak merugikan nasabah termasuk nasabah Jiwasraya yang harus dipotong sampai dengan 40%","1850383661658784069","","machrilmachril1","in","","0","0","1","https://x.com/ONasibmu/status/1850383661658784069","1353533205811347456","ONasibmu"
"1850378592800387180","Sun Oct 27 03:46:24 +0000 2024","0","@indrapmgks @zuhriramzi2 Pasti karena kita adalah menteri!","1850383519551565928","","indrapmgks","in","Gedangan Hometown","0","0","0","https://x.com/atobajahat/status/1850383519551565928","2400002749","atobajahat"
"1850082267387048057","Sun Oct 27 03:45:58 +0000 2024","0","@xquitavee @prabowo Waduh.... narasi jokowers manis-2 ya mudah-2-an mental koruptif (KKN) warisan mukidi dibabat betulan Prabowo dimulai dari menteri-2-nya sendiri.","1850383410289950980","","xquitavee","in","","0","0","0","https://x.com/Janno_R01/status/1850383410289950980","1822610479375937536","Janno_R01"
"1849686859456409900","Sun Oct 27 03:45:43 +0000 2024","0","@EviDrajat ini kan pedagang yg berharap Ganjar menang dan dijadikan menteri shg berani bicara keras unt cari muka tapi sayang Ganjar 16 % lowbatt dan beliau entah kemana setelah ribut dg Roeslan Roeslani yg sekarang jadi menteri investasi dan hilirisasi.","1850383350235799949","","EviDrajat","in","","0","0","0","https://x.com/wrahardian2/status/1850383350235799949","3248886918","wrahardian2"
"1850092500607992291","Sun Oct 27 03:45:06 +0000 2024","0","@ferrykoto Bapak @ferrykoto ... ada data pembanding sblm vs sdh zonasi? Bpk Muhadjir menteri terburuk &amp; paling merusak kebijakannya disusul Bpk Nadiem dan terakhir Bp Daoed Joesoef.","1850383194329350621","","ferrykoto","in","","0","0","0","https://x.com/RudiSukarsa/status/1850383194329350621","1313274604035600387","RudiSukarsa"
"1850048884514381914","Sun Oct 27 03:42:22 +0000 2024","3","@KhairulAqmal Benda ni act xde salah pon..cube kibarkn flag bangladesh pakistan .xde spe pon kesah.. Tapi sbbkn kblakangan ni byk sgt issue pasal negara china..dan sedia maklum dlm kerajaan sndri ramai menteri cina..jadi issue ni dah jadi issue rasis..Ape motif sebalikye kite Pon xtay","1850382504148271399","","KhairulAqmal","in","Perak, Malaysia","0","0","0","https://x.com/ariesmakan/status/1850382504148271399","1067310137122054144","ariesmakan"
"1850168168742006870","Sun Oct 27 03:41:40 +0000 2024","1","@MEMBERSOFPARTY @hnirankara @ZUL_Hasan @Gerindra @prabowo menurut sy ada 5 menteri terbaik kabinet Jkw : Budi Gunadi Sadikin (menkes) Erick Thohir (bumn) Zulkifli Hasan (mendag) Budi Arie (menkominfo) Basuki (pupr) sangat tepat mereka semua dipilih kembali di kabinet PraGib.","1850382328750821386","","MEMBERSOFPARTY","in","","0","4","0","https://x.com/wrahardian2/status/1850382328750821386","3248886918","wrahardian2"
"1849800030959567118","Sun Oct 27 03:40:48 +0000 2024","0","@budimandjatmiko @prabowo @gibran_tweet Yg bicara Wakil Ketua Dewan Pembina terus kerjanya Menteri dan Wamen ngapain","1850382110118592704","","budimandjatmiko","in","","0","0","0","https://x.com/Bang_Bidji/status/1850382110118592704","740402777512382468","Bang_Bidji"
"1849998463481806993","Sun Oct 27 03:39:45 +0000 2024","0","@ARSIPAJA Ini lah udh paling bener di papua aja ribut sm opm ngapain dibawa ke jakarta buat jadi menteri. Diajarin main twitter lagi","1850381848763150637","","ARSIPAJA","in","","0","0","0","https://x.com/bewisebrother/status/1850381848763150637","1385176993625374726","bewisebrother"
"1850281890793816167","Sun Oct 27 03:39:28 +0000 2024","1","@tvOneNews Enak Jadi menteri Gus Jilatan mu sangat Basah Sekali...","1850381774737768809","","tvOneNews","in","","0","0","0","https://x.com/rioardika/status/1850381774737768809","228605365","rioardika"
"1850168168742006870","Sun Oct 27 03:35:58 +0000 2024","0","@hnirankara @ZUL_Hasan @Gerindra @prabowo ingat tidak ada visi misi menteri yang ada hanya visi misi presiden by: joko widodo","1850380895125139696","","hnirankara","in","","0","0","0","https://x.com/mr_hardi4/status/1850380895125139696","1497068669725143040","mr_hardi4"
"1850138073633595415","Sun Oct 27 03:35:40 +0000 2024","13","@AliZain435h @Tan_Mar3M Wah kalau pakai kata pembekalan khawatir menteri/wamen berhalusinasi pulangnya dpt bekal sebesar yg ex pejabat MA kumpulin cuan dirumahnya.... berkarung karung.","1850380818423980207","","AliZain435h","in","surbaja","0","1","1","https://x.com/kertonaja/status/1850380818423980207","1541766175277076481","kertonaja"
"1849472856767516993","Sun Oct 27 03:35:08 +0000 2024","1","@drien0809 @CryptoFighter22 @NataliusPigai2 Berarti dia pikir dia jadi menteri juga gak bisa diperintah sama Prabowo. Belom pernah dilempar asbak kali sama bos-nya. ","1850380687456792805","","drien0809","in","Jakarta, ID","0","1","0","https://x.com/kevhunt_13/status/1850380687456792805","159996841","kevhunt_13"
"1850153179817886041","Sun Oct 27 03:34:56 +0000 2024","0","@Boediantar4 @prabowo pilih Menteri wamen dan stafsusnya aja kya gitu... dah lah","1850380636328181987","","Boediantar4","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/tujianto_80/status/1850380636328181987","2952145932","tujianto_80"
"1850168168742006870","Sun Oct 27 03:32:55 +0000 2024","0","@hnirankara @ZUL_Hasan @Gerindra @prabowo Menteri SIALAN","1850380126607102120","","hnirankara","in","","0","0","0","https://x.com/Almabadawi9/status/1850380126607102120","1577993729238974465","Almabadawi9"
"1850336336747839529","Sun Oct 27 03:32:31 +0000 2024","0","@_Haris_Srg @prabowo Sejak 2014 raja Juli ini orangnya Mulyono. Bahkan tidak segan utk menghina &amp; menghujat Prabowo. Sangat kecil kemungkinan dia punya loyalitas kpd prabowo meski dia diangkat jd menteri","1850380025289490502","","_Haris_Srg","in","Indonesia","1","0","0","https://x.com/CakNur971/status/1850380025289490502","1303855987623829504","CakNur971"
"1850093780243972104","Sun Oct 27 03:32:19 +0000 2024","0","@Tan_Mar3M Bagus skali Om Teddy pnya kinerja menteri yg hnya mau manfaatin fasilitas Negara lngsng ditegur dan akhirnya diberhentikan. Maju terus Om Teddy walaupun banyak perlawanan. Om Teddy juga pasti tahu di antara para menteri itu ada yg jdi mafia tambang.","1850379975679156257","","Tan_Mar3M","in","Jakarta Capital Region","0","0","0","https://x.com/KonradKun/status/1850379975679156257","1230893722025390081","KonradKun"
"1850377607956877439","Sun Oct 27 03:32:15 +0000 2024","0","@fadlizon Udah jadi menteri jangan planga plongo bos.","1850379960999133403","","fadlizon","in","","0","0","0","https://x.com/Leni05128762806/status/1850379960999133403","1845816949407989761","Leni05128762806"
"1849968891252048152","Sun Oct 27 03:31:09 +0000 2024","2","@SOERYAW4DI @prabowo @gibran_tweet masih mending yandri dan zulkifli sudah jadi menteri lah elu yg buat postingan masih jadi kaum mendang mending","1850379682447061133","","SOERYAW4DI","in","","0","0","1","https://x.com/ichsanfauzi6/status/1850379682447061133","594469868","ichsanfauzi6"
"1850359554095378462","Sun Oct 27 03:30:58 +0000 2024","0","@rahman_marlim @OposisiCerdas he he btw sdh jadi menteri/wamen beliaunya.. sekarang ini goblok nggak jd halangan utk jd pejabat yg penting jilatannya dan setoran hasil korupsi wani piro.. kata bahlul asal nggak ketahuan aja.. wis teko zaman edan sptnya hati2 tanda kiamat semakin dekat.","1850379635835764878","","rahman_marlim","in","surbaja","0","0","0","https://x.com/kertonaja/status/1850379635835764878","1541766175277076481","kertonaja"
"1849789472076153246","Sun Oct 27 03:30:43 +0000 2024","0","@opposite6892 Para kaum Munafik menjadi menteri....sgt diragukan kejujurannya. Pakar ttg akhirat ternyata luluh dgn jabatan dan uang. ( UBUD DUNIA )","1850379575404204237","","opposite6892","in","","0","0","0","https://x.com/MamanSu25546366/status/1850379575404204237","1824437862441553921","MamanSu25546366"
"1850110118509400250","Sun Oct 27 03:30:12 +0000 2024","0","@democrazymedia Pasti..makanya dikirimlah 16 menteri buat amankan fufufafa..sepertinya sudah ada doktrin dibawah tangan. Ente jadi menteri tapi kawal anak saya..","1850379443468185914","","democrazymedia","in","","0","0","0","https://x.com/ArjayaDirja/status/1850379443468185914","1685924999482523648","ArjayaDirja"
"1850351740358369669","Sun Oct 27 03:30:09 +0000 2024","0","@convomf Menteri ny joget dan tenda ber ac","1850379430344176040","","convomf","in","","0","0","0","https://x.com/SuwitoRobby/status/1850379430344176040","706500903147143168","SuwitoRobby"
"1850186101023207774","Sun Oct 27 03:29:32 +0000 2024","0","@kegblgnunfaedh Kalau fasilitas nya kayak fasilitas para menteri yg tinggal di tenda mewah selesai latihan joget2 mah setuju2 aja.","1850379275763077177","","kegblgnunfaedh","in","","0","0","0","https://x.com/hambaagensi/status/1850379275763077177","1457358706568413186","hambaagensi"
"1850109573031395431","Sun Oct 27 03:27:20 +0000 2024","1","@DarsAlexandra1 Sekarang terbukti ya yang kemaren keceplosan itu klo wowo gk menang semua masuk penjara... dan lihat aja nama² menteri sekarang. Udah jelas² di pemerintahan sebelumnya problematik masih di pake aja...","1850378722928656824","","DarsAlexandra1","in","Indonesia","0","1","1","https://x.com/CaCHa_26/status/1850378722928656824","273808452","CaCHa_26"
"1849813805129519154","Sun Oct 27 03:27:20 +0000 2024","0","@ramaArsy1 Untuk menteri pendidikan mendingan pendidikan utama yang harus ditanamkan disekolah adalah tentang Attitude bukan matematika. Mau begini kalau didunia nggak Ada penghuni lain.Terserah tuh nyalain sampai volume full","1850378720697348275","","ramaArsy1","in","","0","0","0","https://x.com/eratWYH1203/status/1850378720697348275","1762745328741343232","eratWYH1203"
"1848551347526029808","Sun Oct 27 03:26:43 +0000 2024","0","@detikcom Itu bekas Hambalang sport center di perbaiki aja pak menteri @AgusYudhoyono ..buat kantor luas","1850378566355345876","","detikcom","in","","0","0","0","https://x.com/Rangga3131/status/1850378566355345876","1099123344782307328","Rangga3131"
"1848071498562761156","Sun Oct 27 03:26:33 +0000 2024","0","@IklanBalikpapan Knp nga 100 menteri ya min?? Klo perlu 1000 menteri","1850378526987624866","","IklanBalikpapan","in","","0","0","0","https://x.com/BelengFull/status/1850378526987624866","1316886777861349377","BelengFull"
"1850145144470942142","Sun Oct 27 03:26:24 +0000 2024","0","@tijabar Cek juga atuh menteri yg berwewenang dalam penindakan kasus-kasus seperti ini. Gak ngerti atau segitu bencinya anda dgn Jokowi bahwa di bawah presiden ada mentri yg punya power sama kuatnya dgn Presiden mengusut dan menindak pelaku seperti ini.","1850378488521650309","","tijabar","in","","0","0","0","https://x.com/ruh_yt07/status/1850378488521650309","1710677511976497152","ruh_yt07"
"1849759668161347863","Sun Oct 27 03:25:58 +0000 2024","0","@blackshark7890 Menteri omon omon","1850378379977195699","","blackshark7890","in","","0","0","0","https://x.com/Abidin10La/status/1850378379977195699","1572400270214328320","Abidin10La"
"1850378242223702036","Sun Oct 27 03:25:25 +0000 2024","0","Liat MENTERI pd DIGEMBLENG di AKMIL. . WOHOOHOO. . inget SMP SMA Kuliah digembleg MILITER uii. . Mandi AirDingin Jam 1/3mlm OlahRaga Apel Pagi BarisBerbaris Panas Terik Salah suru PushUp SqtJump. . Dididik Bertanggung Jawab Disiplin Tangguh Kuat","1850378242223702036","","","in","SOC-AU-DE-CA- CEO DIACARE 💚","0","1","1","https://x.com/twit_iNtan/status/1850378242223702036","710526018","twit_iNtan"
"1850155973635448957","Sun Oct 27 03:23:24 +0000 2024","0","@BosPurwa mungkin butuh pamer ke rakyat ky kira kita ini bang hei liat nih rakyat ... mau lo suka ga suka ... gw menteri ","1850377733140091172","","BosPurwa","in","","0","0","0","https://x.com/reddot071/status/1850377733140091172","1207647818606710785","reddot071"
"1850173828670083168","Sun Oct 27 03:22:54 +0000 2024","0","@ferrykoto Menurut gw sih semua menteri titipan sang radja di reshufle","1850377606266565102","","ferrykoto","in","","0","0","0","https://x.com/Satritadi/status/1850377606266565102","1603722216566165504","Satritadi"
"1850328760597574051","Sun Oct 27 03:21:49 +0000 2024","1","@ZoneVenomWar @BuzzerShestar @brandal_baru (((Pemuja engagement))) Tp biasa kok di awal2 kabinet dr jaman 2009 2014 2019 pst ada akun2 yg lsg menguliti menteri2 yg ada. Bagus klo para menteri jadiin acuan utk membuktikan dgn kerja. Jgn cm anggep angin lalu","1850377335608050040","","ZoneVenomWar","in","","0","1","2","https://x.com/Partono_ADjem/status/1850377335608050040","830258717341806592","Partono_ADjem"
"1849744211412951113","Sun Oct 27 03:21:06 +0000 2024","0","@ardisatriawan Setidaknya ada malam keakraban nyanyi lagunya Endank Soekamti yg judulnya sampai jumpa. Tujuannya biar ada yg diabadikan dan dikenang ketika selesai menjabat menteri","1850377152430256482","","ardisatriawan","in","","0","0","0","https://x.com/kurniawandjody/status/1850377152430256482","183894876","kurniawandjody"
"1850098624459588073","Sun Oct 27 03:20:15 +0000 2024","0","@EviDrajat Orang kek gini jadi menteri agama? Sumpah kagak ngerti lagi apa arahan kebijakan pak prabowo ","1850376938772193359","","EviDrajat","in","","0","0","0","https://x.com/landevo12/status/1850376938772193359","1349401712532983810","landevo12"
"1849676814215676195","Sun Oct 27 03:19:24 +0000 2024","0","@Duren___ @prabowo Pemerintah itu dalam menjalankan kuasanya harus mau dikritik. Kalau tidak mau dikritik mundur saja. Kalian berada disana karena rakyat jadi kalian kerja harus utk kepentingan rakyat. Suruh2 pindah emang ini negara lu. Sekelas menteri kok komennya picik.","1850376725550846329","","Duren___","in","","0","0","0","https://x.com/meriana_anni/status/1850376725550846329","832509283245780993","meriana_anni"
"1849970820485177388","Sun Oct 27 03:18:30 +0000 2024","0","@Lembayung071 @jokowi @SBYudhoyono ammiiiin..sekarang biarlah Mulyono tenang disana..kita doakan amal ibadahnya diterima..diterima iman Islamnya..gitu aja yah bund?","1850376498324386063","","Lembayung071","in","","0","0","0","https://x.com/cahayavhi21/status/1850376498324386063","1780294429427015681","cahayavhi21"
"1850376403973480594","Sun Oct 27 03:18:07 +0000 2024","1","Dedy Corbuzier ga jadi menteri ga bisa ikutan retreat di Akmil. Padahal obsesi tersembunyi jadi tentara. Turut prihatin.","1850376403973480594","","","in","San Francisco, CA","1","4","0","https://x.com/MadameSuga/status/1850376403973480594","840352429468139521","MadameSuga"
"1850088217363771590","Sun Oct 27 03:16:47 +0000 2024","0","@xquitavee @jokowi Hahahha Jokowi ngebet mau 3 Periode yah untung gak jadi kalau gak bisa semua cucunya jadi Menteri","1850376067628122195","","xquitavee","in","Indonesia","0","0","0","https://x.com/youC1000waterrr/status/1850376067628122195","1788910704613093377","youC1000waterrr"
"1849400715237826745","Sun Oct 27 03:16:37 +0000 2024","0","@RadioElshinta dagang pulsa halal ga pak men?..","1850376025949282352","","RadioElshinta","in","","0","0","0","https://x.com/cahayavhi21/status/1850376025949282352","1780294429427015681","cahayavhi21"
"1849754088692646392","Sun Oct 27 03:15:51 +0000 2024","0","@prabowo Rakyat butuh aksi dan solusi yang cepat menghadapi persoalan ekonomi seperti kurangnya lapangan kerja PHK tingginya harga bahan pokok listrik dan gas eh para menteri kok wisata kamping di lembah tidar yang waktunya lama lagi ..... rakyat marah .... ","1850375831165841889","","prabowo","in","Indonesia","0","0","0","https://x.com/Wahyu_Widodo198/status/1850375831165841889","1361123294586433537","Wahyu_Widodo198"
"1849373106034639288","Sun Oct 27 03:14:18 +0000 2024","0","@presideninsyaf @Andr1y_Shevch @bellacantikaa69 @xquitavee Mending bgtu drpd pura-pura pintar ga taunya goblok beneran. Jadi menteri dipecat jadi gubernur apalagi. Ahahaha","1850375444614517150","","presideninsyaf","in","Jakarta Capital Region, Indone","0","1","0","https://x.com/mynameisfrans_/status/1850375444614517150","119320400","mynameisfrans_"
"1850370497659453767","Sun Oct 27 03:14:12 +0000 2024","0","@kompascom Bahlil tuh pak..sy mah setia..","1850375416852398138","","kompascom","in","","0","0","0","https://x.com/cahayavhi21/status/1850375416852398138","1780294429427015681","cahayavhi21"
"1849998463481806993","Sun Oct 27 03:13:52 +0000 2024","0","@ARSIPAJA ini tu menteri yg waktu itu d video bawa mobil sendiri ga si? yg katanyaa sederhana sekali karna gapake supir pribadi (??)","1850375335105134609","","ARSIPAJA","in","jkt ","0","0","0","https://x.com/syavna_na/status/1850375335105134609","1779447404439494656","syavna_na"
"1850168168742006870","Sun Oct 27 03:13:26 +0000 2024","0","@hnirankara @ZUL_Hasan @Gerindra @prabowo Dan still menteri sekarang","1850375224870457725","","hnirankara","in","Central Java, Indonesia","0","0","0","https://x.com/waone_sindi/status/1850375224870457725","767532728514293760","waone_sindi"
"1850356856381981101","Sun Oct 27 03:13:06 +0000 2024","0","@Intel_Imut Knp menteri seken tsb nurut dgn mulyono ?","1850375140208783528","","Intel_Imut","in","indonesia","0","1","0","https://x.com/wartawanjkt/status/1850375140208783528","74346926","wartawanjkt"
"1850189007428423691","Sun Oct 27 03:12:54 +0000 2024","0","@RajaJuliAntoni Loe jadi Menteri atau jubir Presiden panjul . . .??","1850375091315769595","","RajaJuliAntoni","in","bandung kulon,Indonesia.","0","0","0","https://x.com/titalkamkawan/status/1850375091315769595","1404121844","titalkamkawan"
"1850350724980605435","Sun Oct 27 03:12:33 +0000 2024","4","@KompasTV Solusinya pak menteri memajukan negara mu dulu baru PBB mungkin dengar. Mirip mirip si Retno juga Anda","1850375002765639829","","KompasTV","in","","0","1","0","https://x.com/JhonRonal19/status/1850375002765639829","1630266383379623937","JhonRonal19"
"1849998189304348768","Sun Oct 27 03:12:15 +0000 2024","0","@praburevolusi @meutya_hafid @kemkominfo Keren banget adiknya boss gw di kantor ni.. Ga nyangka melejit jadi Menteri. Semoga sukses ya mbak","1850374925510705256","","praburevolusi","in","","0","0","0","https://x.com/DipoNiarto/status/1850374925510705256","153432675","DipoNiarto"
"1850370603003572469","Sun Oct 27 03:11:45 +0000 2024","0","@tempodotco ha..ha..ngga mau baca ini malah kepencet..sue bener dah ah..sekali kali lucinta Luna atuh min yg di bahas..","1850374801711563203","","tempodotco","in","","0","0","0","https://x.com/cahayavhi21/status/1850374801711563203","1780294429427015681","cahayavhi21"
